4.72300000069481e-05,0.00014050499999029853,0.00023667899999679776,0.00040319000000010874,0.0005205599999982269,0.0007320580000111931,0.0009100099999983513,0.001193716999992489,0.001396604999996498,0.0017052950000078226,0.002051254999997809,0.0023514190000071267,0.0026820300000025554,0.003183069999991517,0.003600202000001218,0.003923768000007044,0.004369242999999301,0.004897281999987513,0.005988102000003437,0.00622144899999455,0.006775062000002663,0.0072562659999988455,0.007969567000003508,0.00854136200000255,0.009372591999991187,0.009947559000011097,0.01095798800000125,0.011424447000010218,0.012455297999991899,0.013213739999997642,0.013855066999994392,0.014927032999992207,0.015802487000001975,0.016639477000012448,0.01918851399999255,0.018632276000005277,0.019687888999996517,0.020783047000008992,0.02181119099999762,0.022762248999995904,0.02377180499999554,0.024634457999994197,0.02668312199999434,0.027209374999998204,0.028114549000008537,0.02990226599999346,0.031302512999999976,0.031897787999994875,0.03340093600000671,0.0343804759999955,0.036085051999990014,0.03702454999999816,0.03938836599999718,0.04100441699999635,0.042320269000001076,0.0434424660000019,0.044990678999994316,0.04699585499999159,0.048091153999990865,0.04983873300000141,0.0516999769999984,0.053002730000002884,0.05500913399998808,0.05744670800000051,0.05833693799999651,0.0606071250000042,0.061972121000010816,0.06312700900001289,0.0647229649999872,0.06743482299999926,0.06854955300001109,0.07376010200000849,0.07274634799999546,0.07521826300001067,0.07659863000000655,0.07818488800000978,0.07968041200000187,0.08290646800000445,0.08435818899999958,0.08676504900000737,0.08917676100000449,0.09105946799999742,0.09246550599999637,0.09556596600000944,0.09748721900000135,0.10032109700000547,0.10208325600000023,0.10453637000000526,0.10782732999999212,0.10956301299999893,0.1121947639999945,0.11434993599999643,0.11753954599998906,0.12028357100000164,0.1227896770000001,0.12468973100000369,0.1281413029999925,0.12980116399999986,0.1322759079999969,0.13484234799999228
6.886600000655108e-05,0.0001645999999908554,0.0002448710000066967,0.00036206499999025255,0.0005234910000098125,0.0007066169999916383,0.0009267869999973755,0.001161213999992583,0.0014266800000086732,0.0017234760000093274,0.0020665990000026113,0.002399494000002278,0.0027743600000036395,0.003182707999997092,0.003562197999997352,0.004090116000000421,0.0045389470000003485,0.005243203000006247,0.0059103269999951635,0.006378284000007284,0.0069077499999963266,0.0074617269999919245,0.00805384000000231,0.008990623000002529,0.009556810999995946,0.010102815999999848,0.010967617000005703,0.011820673999991982,0.012564643000004594,0.013475832000011678,0.01409879400000591,0.015413322000000562,0.015780476999992743,0.01700729099999876,0.017911592999993786,0.019160904000003143,0.020054259999994883,0.021102944999995543,0.022347229999994056,0.023174823000005063,0.024047304000006875,0.02571769699999038,0.026727360000009526,0.02795064199999331,0.028902826999996023,0.030266089000008378,0.031480849000004696,0.033093440000001806,0.03489245000000096,0.03588477199998863,0.03690894099999298,0.03771245800000145,0.04057139299999335,0.0417838310000036,0.04298933899998758,0.04450071499999808,0.046054904000001784,0.048022857000006525,0.04936882200000525,0.05148664099999678,0.05260766099999614,0.054452870999995184,0.05694452800000249,0.057675860000003354,0.059102069999994455,0.06180047899999863,0.06333584099999712,0.06447661299999652,0.06861025400000642,0.0677740700000129,0.0700966950000037,0.07243710000000192,0.07385412700000415,0.07599331199999426,0.07810047799999609,0.07996129999999368,0.08143252400000733,0.08471110199999998,0.08566663200001301,0.0891874810000104,0.09015075699998931,0.09433934300000146,0.0945871930000095,0.09785536900000125,0.09884320599999796,0.101624017000006,0.10564010499999199,0.10658047299999396,0.11006856200000925,0.110964280999994,0.11472535999999423,0.11641596799999832,0.11952542699999924,0.12218183200000965,0.12361254700000757,0.12980016000000205,0.1479346109999966,0.13316104100000814,0.1365053319999987,0.13763251199999615
4.9411000006216454e-05,0.00015495600000292598,0.0002819780000038463,0.00040792699999769866,0.0005407449999950131,0.0007539209999976038,0.0009349450000115667,0.0012110979999988558,0.0014394220000042424,0.0017674830000089514,0.002083960999996748,0.002474390000003268,0.002850801999997543,0.0032809570000011945,0.0036817189999993616,0.004173800999993205,0.00464929800000391,0.005600197000006801,0.005726203999998347,0.006291438999994625,0.007279611000001296,0.0076726909999962345,0.008115386000000058,0.009363677000010284,0.009632870000004345,0.010527754999998251,0.011316516999997361,0.012030562999996164,0.013135124000001497,0.013751196000001187,0.014760889000001498,0.015675481000002378,0.01613853700000334,0.017224685000002182,0.018413246999998023,0.01897232900000745,0.020416835000006017,0.021565089999995735,0.02277943100000357,0.023835926999993262,0.024806974000000537,0.026039824000008593,0.027386935999999196,0.02879996300001153,0.02899881700000151,0.031100329000011584,0.03200720300000626,0.033693044999992594,0.034226307999986716,0.036861555000001545,0.03778384000000301,0.0392456339999967,0.04081366299999445,0.04273810200000128,0.045004947000009565,0.045050219999993146,0.04714691899999934,0.048696391999996536,0.05126841099999524,0.05096011099999487,0.056339597999993885,0.05501289800000109,0.05745489400000281,0.058639456999998174,0.060411953999988555,0.06307668499999863,0.06417633199998818,0.06597169700000904,0.06807958400000302,0.06999759400000016,0.07135563599999273,0.0742247789999908,0.07617799999999875,0.07720155299999476,0.07972823400000095,0.08138548600000206,0.08336984400000347,0.08567072099999962,0.09251759900000422,0.09140756700000452,0.09291309600000375,0.09374160600000891,0.09704208600000186,0.10062763599999869,0.10246514100001036,0.1041855880000071,0.10639362700000277,0.1083367949999996,0.11108010599998863,0.11491792099999998,0.11700923700000487,0.11880761399999074,0.12216109300000255,0.12412913400000036,0.1275601940000115,0.13516075000001138,0.1477516479999963,0.15001235600000484,0.13755870200000686,0.14074197099999708
5.0703999988854775e-05,0.00014187299998980052,0.0002760309999985111,0.0004249779999980774,0.0005490860000065823,0.000733689999989906,0.0009569139999996423,0.0012118630000088615,0.0015112670000121398,0.0018133690000041724,0.00217288699998619,0.002524229000002265,0.002896786000007978,0.003326519999987454,0.0037232220000049665,0.004149832999999603,0.004661865000002763,0.005564737000000264,0.005984392999991428,0.006291955999998322,0.007001724000005538,0.008078104000006192,0.008444048000001203,0.009519814000000792,0.009952667999996834,0.010610441000011406,0.011367710999991232,0.012450304000012125,0.012975357000001964,0.014142634999998904,0.014976963000009391,0.015977398999993397,0.016587950999991108,0.017610169000008113,0.018694891999999186,0.01945055500000592,0.020916561999996475,0.02167743199998995,0.02294925200000364,0.023869271999998887,0.025067128000003436,0.026476556999995182,0.02721777300000383,0.028457771999995884,0.030544071999997868,0.03137427000000059,0.03239146500000345,0.03413306000000205,0.03566876000000718,0.03768864399999927,0.038874775000010686,0.03995762999998931,0.041463109000005716,0.04275189100000887,0.04446466199999577,0.0460598009999984,0.04814494400000058,0.05038432999999998,0.05176616100000331,0.05294172300000355,0.055112069000003316,0.05589496199999644,0.05831521899999359,0.05962586100000067,0.06162771600000383,0.06285427299999924,0.0653021429999967,0.06749354699999799,0.06960359499998958,0.07079630300000872,0.07311125900000093,0.07442308899999261,0.07819779100000801,0.07913391699997874,0.08112206700002389,0.08388383599998406,0.08440873600000032,0.08715135400001373,0.0902700930000151,0.09281765499997618,0.09490231300000573,0.09716561900000897,0.09947197500000016,0.10153315499999849,0.10480192299999658,0.10522614600000679,0.1093091280000067,0.1107345240000086,0.11373859300002209,0.11659210999999914,0.11941006000000698,0.12098434899999688,0.12565394999998603,0.1262136489999932,0.12912154500000383,0.13162675099999888,0.13466015000000198,0.14187473900000214,0.14044804299999214,0.1425701869999898
5.00050000198371e-05,0.00014470299998947667,0.00026099100000465114,0.00041185899999618414,0.0005936439999914,0.0007574079999983496,0.0009886260000087077,0.0012498760000028142,0.0015348809999977675,0.001848660000007385,0.002194150999997646,0.002586674000014,0.0029893340000057833,0.0033974779999823568,0.0038669250000111788,0.004365914999993947,0.0048845850000134305,0.006646343999989313,0.005991781000005858,0.006629129000003786,0.007143709999979819,0.0081333660000098,0.008406366000002663,0.009648116000022355,0.010172095999990916,0.010876279000001432,0.011691968000008046,0.012614214000024049,0.013243939999995291,0.014532403000004024,0.015250696000009611,0.01611148699998921,0.016674505999986877,0.017684469999977637,0.01874659499998188,0.0201184150000131,0.021051233999997976,0.02249094499998705,0.02337222299999553,0.024537765999980365,0.025452596999997468,0.02693171399999983,0.028233817000000272,0.029462201000001187,0.030307423000010658,0.032492915999995375,0.03362194899997917,0.03512182899999061,0.03641954400001168,0.03812292599999978,0.0395535799999891,0.041232304999994085,0.04236335699999927,0.04437867100000403,0.04537441600001557,0.04729858999999692,0.04883569500000817,0.05070507400000679,0.05351544699999522,0.053756701999986944,0.05686419700001011,0.05816826700001343,0.0594607220000114,0.061358956000020726,0.06400466900001334,0.06503632599998355,0.06701029600000652,0.06849202399999399,0.07020112699999004,0.07227070600001184,0.07425816800000007,0.07619538500000544,0.07854606600000125,0.08161200999998641,0.08402873699998281,0.08604683999999452,0.08752097900000422,0.08930552799998281,0.0921905380000112,0.09467469599999845,0.09627119300000686,0.09792355499999417,0.10024225699999079,0.10247974999998632,0.10576809099998741,0.10732685700000388,0.11135918200000106,0.11336180300000365,0.11533842100001834,0.11817703299999494,0.12073277999999732,0.12360665600002108,0.1273964039999953,0.12740033599999379,0.13126404700000194,0.13464212499999917,0.13702917899999534,0.14300370099999782,0.14726127699998415,0.14491880099998866
5.125800001337666e-05,0.00015225000001350963,0.0002542649999952573,0.00043195099999593367,0.0005633600000010119,0.0007920200000057775,0.000993440999991435,0.001308198000003813,0.0015294639999865467,0.00191145299999107,0.0022006160000103137,0.002594217000023491,0.0029776819999938198,0.0033754270000088127,0.005886119000024337,0.004314099999987775,0.004845967000022711,0.005727624000002152,0.006137927999986914,0.0069658319999916785,0.007339418999976033,0.008030608999973765,0.008883851000007326,0.009404154999998582,0.010516332999998212,0.011075775999984216,0.011886670999984972,0.012787729000024228,0.01368015100001685,0.014633105000001478,0.015339871000008998,0.016396460000009938,0.01726565799998525,0.01837334499998633,0.019200267999991638,0.02063280999999506,0.02166630599998598,0.022788563999995404,0.024196283999998514,0.025008850999995502,0.026562355999999454,0.027273051999998188,0.028797566999998025,0.029944051000001082,0.03141523499999721,0.03222837699999559,0.034365062999995644,0.035488866000008557,0.037262862000005725,0.038726999999994405,0.04040397700001108,0.04150882300001513,0.04406149900000855,0.045211758999982976,0.04660121999998523,0.048172313000009126,0.05002742100001001,0.05254440699999918,0.056527963999997155,0.055010444999993524,0.05652746299998057,0.05834324500000321,0.06086494500002004,0.06202503800000159,0.0645069089999879,0.06645888999997851,0.06754988599999479,0.06921455500000206,0.0718508980000081,0.07311969400001317,0.07642225899999744,0.07772729800001343,0.08046342800000161,0.08144391599998357,0.08385576800000649,0.08629580100000567,0.0889209439999945,0.09052036500000327,0.09372400099999822,0.09557534800001122,0.09775188099999355,0.09906184799999096,0.10324490300001798,0.10649041900001066,0.10818173699999534,0.11067274499998803,0.11315983700001198,0.11577986099999293,0.11775195000001304,0.12025363699999048,0.12385684500000593,0.12468308300000785,0.12969077200000356,0.13132183700000155,0.13497096599999736,0.13693897199999583,0.14400635900000225,0.1425337089999914,0.14497813799999903,0.14940612899999905
5.1683999998886065e-05,0.0001569840000001932,0.00028651900001364083,0.000438919999993459,0.000586509000015667,0.0008255040000051395,0.0010106059999941408,0.001296430999985887,0.0015570529999990868,0.0019405799999958617,0.00222540800001525,0.002586420000000089,0.0029999470000063866,0.0034377210000116065,0.003908147999993616,0.0045522319999804495,0.005003673000004483,0.005962704000012309,0.006324502000012444,0.006657402000001866,0.0076238489999980175,0.008285763999992923,0.008966982000004009,0.009693048000002591,0.01103821099999891,0.011220087999987527,0.012059994999987111,0.012909373000013602,0.013834843000012143,0.014816840000008824,0.01572336099999916,0.016407713999996076,0.018288597000008622,0.01866648399999349,0.019568564999985938,0.02098838799997793,0.02209032599998295,0.02305074200000945,0.024200721999989128,0.02534887800001684,0.027229228000010153,0.027883279000008088,0.029449309000000312,0.029962835000020505,0.03210297500001502,0.03300028000001021,0.034954265999999734,0.03595650500000147,0.03776951000000395,0.039817526999996744,0.04038503399999627,0.04241145299999971,0.043945347999994055,0.047724463000008654,0.052767811999984815,0.05135300699998879,0.050758653000002596,0.052437810000014906,0.0554136490000019,0.05579595500000778,0.058116809000011926,0.05935915700001715,0.061388502999989214,0.06356923200002029,0.06509882400001743,0.06718711999999982,0.06900423100000808,0.07130820900002277,0.07313173100001791,0.07457920100000592,0.07801116999999635,0.07843950200000904,0.08092522499998722,0.08358659199998897,0.0866097400000001,0.09720272699999555,0.09103304300001014,0.09207548399999155,0.09496441800001776,0.09764626500000873,0.09988120100001652,0.10291978400002222,0.10435475700001007,0.10726717100001792,0.10847753100000546,0.11293372699998372,0.11591340500001479,0.11821818999999323,0.12002769599999397,0.12290215799998805,0.12661881400001107,0.12888086499998508,0.13084768599998142,0.13367783600000394,0.13686450200000877,0.1422908110000094,0.1430134680000208,0.14585776499998815,0.14807284399998366,0.14960273700000926
7.063299997867034e-05,0.0003095399999892834,0.0003871600000024955,0.00047667199999068544,0.0007006110000133958,0.0008813230000157546,0.001141492000016342,0.0014297029999852384,0.0017734519999805798,0.0020137589999933425,0.002353044000017235,0.002720789999983708,0.0031703949999837278,0.0035143279999942934,0.004023775999996815,0.004471742000021095,0.0053660949999994045,0.005960351999988234,0.006280387999993309,0.006894172000016852,0.007819562999998197,0.00849826499998585,0.0092230260000008,0.009792185000009113,0.010861043000005566,0.011189779999995153,0.012518980999999485,0.013157441000004155,0.01396707700001798,0.01501652999999692,0.016271710000012263,0.01669783400001279,0.017832123999994565,0.019060451999990846,0.02002153600000156,0.021262030000002596,0.022347993000011,0.023527390999987574,0.024753143999987515,0.02574445299998729,0.026829816000002893,0.028637492999990855,0.029663507000009304,0.030856991999996808,0.032918155999993814,0.03318885999999566,0.035625586999998404,0.036138161999986096,0.03864202799999816,0.04084057499997584,0.04177236600000356,0.043594740000003185,0.04479306700000052,0.04658822800001872,0.04846423600000094,0.050046278999985816,0.05174414700002217,0.0535134720000201,0.055675372999985484,0.05716717300001051,0.059505888999979106,0.06113107999999556,0.062029405999993514,0.06404139800000053,0.06581323099999281,0.0683561860000168,0.07044122600001401,0.07308497799999714,0.07516729900001451,0.07598569799998245,0.07843143599998825,0.08038039900000626,0.08272429100000522,0.08497104299999592,0.08641466199998149,0.09005394900000852,0.09156115200002546,0.09427651999999398,0.09573629299998743,0.09938449099999502,0.1024319509999998,0.10513723299999356,0.10753535400002079,0.10928047000001584,0.11090688400000204,0.11367965700000582,0.11637203899999804,0.11984941599999388,0.12305182700001183,0.12559591400000159,0.12814956400001165,0.13182308999998327,0.1332434490000196,0.1398970639999959,0.13713709800001084,0.14334513500000412,0.14594771099999093,0.14875008100000287,0.1510155419999819,0.15499027500001716
5.402799999387753e-05,0.0001623729999948864,0.00031064200001651443,0.00045850000000768887,0.000594656000004079,0.0008331390000080319,0.0010507100000154423,0.001320208999999295,0.0016402620000235402,0.001970940000006749,0.0023962910000250304,0.002743967000014891,0.0031663249999951404,0.0036752110000008997,0.004550829999999451,0.004704451999998582,0.005360335000005989,0.00591693900000223,0.006518225999997185,0.007050327000001744,0.007949706999994532,0.008678356999979542,0.009020708000008426,0.010383622000006199,0.010798085000004676,0.01178850999997394,0.012541761999983692,0.013386453000009624,0.014205543000002763,0.015117539000016222,0.01633406399997739,0.01794843700000115,0.018138180999983433,0.01933565999999587,0.020791631999998117,0.0216835690000039,0.022888375000007954,0.024050455000008242,0.024996685999980173,0.026580076000016106,0.02859659899999656,0.029164651000002095,0.03007029700000885,0.03131218599997965,0.03329193799999075,0.034461529999987306,0.03610555200000931,0.03725427899999545,0.0390638529999876,0.044038212000003796,0.042040608999997175,0.04405502000000183,0.04541657499999019,0.04748981399998797,0.049195821000012074,0.05129401100001019,0.05189965799999641,0.054246409000000995,0.056550072999982604,0.05832725400000527,0.05970720999999912,0.061778376999996,0.06402011200000857,0.06531965299998888,0.06769806599999129,0.0692526130000033,0.07173586400000431,0.07350416700001006,0.07590082900000539,0.07789810700000999,0.07927928000000861,0.08165474700001596,0.08468680699999709,0.08609671400000707,0.088411777999994,0.09281885600000805,0.0927535030000115,0.0962414309999815,0.09754072499998756,0.10067856399999187,0.10374424099998691,0.10555901899999753,0.10908250900001804,0.11159570700002064,0.11310259599997607,0.11723521499999379,0.11869493600002556,0.12150653800000555,0.12375213299998222,0.12664124599999127,0.13352167200000054,0.13348844800000847,0.1362531929999875,0.1401632099999972,0.14088108199999283,0.1440743289999773,0.14814734899999848,0.1510762479999812,0.1535346519999905,0.1564993389999927
0.00011824199998500262,0.00025297199999840814,0.0003744019999771808,0.0005659359999867775,0.0008344529999817496,0.0009877220000191755,0.001141565000011724,0.0013417079999840098,0.0016352310000229409,0.001970263999993449,0.002337652999983675,0.002752200000003313,0.0031738130000178444,0.003635299999984909,0.004127963000001955,0.0046458059999849866,0.0055161920000159625,0.00603486500000372,0.006592116000007309,0.007162816000004568,0.008450832999983504,0.008432607000003145,0.0098298380000017,0.010154346999996733,0.011168100999981334,0.011962651999994023,0.01291478000001689,0.013898084000004474,0.014391932999984647,0.015510681000023396,0.016792719999983774,0.01726437399997849,0.018945085000012796,0.019385462999991887,0.02095980499998973,0.021696220000023914,0.023082297000001972,0.024288283000004185,0.02511718799999585,0.02677326799999946,0.02856118099998639,0.030062256999997317,0.031063302000006843,0.03162710800000923,0.033814911999996866,0.0345068240000046,0.03704951899999287,0.03810685300001637,0.03927459700000213,0.043489218000019036,0.04325117599998407,0.04451230099999748,0.04616154999999367,0.04792639900000495,0.05011482699998737,0.05303443099998617,0.05450747799997657,0.055311321999994334,0.05799430099997949,0.05909241099999463,0.060923322999997254,0.06320766999999705,0.06481947900002183,0.06732505700000502,0.0686463339999932,0.07044452299999193,0.07339112299999329,0.07519918899998856,0.07740595399999961,0.07933414000001449,0.08225406200000407,0.08316903100001127,0.08599022900000364,0.08792760000000044,0.0906685580000044,0.09322467399999823,0.09580708000001437,0.09841674800000533,0.0994658740000034,0.10710458199997674,0.10438685500000133,0.10856186600000228,0.11073771999997462,0.11226802499999167,0.11581461599999443,0.11802685399999291,0.12303146499999684,0.12462690300000645,0.12481811700001799,0.13074526599999103,0.13191155499998786,0.13423271000002046,0.13785105599998815,0.1417201409999791,0.1437725240000134,0.14689435399998274,0.15105594000002043,0.15348183099999346,0.1570793070000036,0.15923052000002258
5.6723999989571894e-05,0.0001781199999868477,0.0003149260000157028,0.00043289499998877545,0.0006489790000046014,0.00083326499998293,0.0011104699999862078,0.0013612649999856785,0.0017386929999929635,0.002035720000009178,0.0024696809999795732,0.0028263510000101633,0.0032738580000000184,0.0037588360000029297,0.004195745000004081,0.004819609000008995,0.005766177999987576,0.00612822200000096,0.0066231530000209204,0.007530427000006057,0.007909637000011571,0.008676100999991831,0.010021525000013298,0.01010847399999193,0.01130438399999889,0.012305200000014338,0.012949268999989272,0.01395968700001049,0.014693071000010605,0.01604831899999226,0.016825971999992362,0.017951721999992287,0.018820866999988084,0.020178405999985216,0.021160358999992468,0.022786985999999843,0.023706940000010945,0.02490165300000058,0.026224874000007503,0.027310189000019136,0.02884274499999151,0.03012170100001299,0.030971278999999186,0.033913608999995404,0.03407163200000696,0.03627990599997588,0.03719697700000779,0.03896663699998726,0.04065209800000957,0.04219331699999884,0.043600370999996585,0.04537886899998966,0.04751658899999711,0.048983422999981485,0.050350198000018054,0.05193205399999101,0.05454553999999234,0.056170978999972476,0.058335295000006226,0.060095922000016344,0.06160021700000584,0.06389064500001496,0.06545393000001809,0.06892462899998009,0.06960848500000338,0.07185655699998961,0.07364610099998004,0.07620260300001291,0.07902101300001618,0.08040936999998394,0.0826606770000069,0.08475096700001927,0.0880122660000211,0.08914041599999223,0.0920202050000114,0.0939938249999841,0.09686430200000018,0.09901434200000381,0.1025483749999978,0.1045992530000035,0.10650591800001052,0.1109585979999963,0.11623344000000202,0.11441461199999026,0.11868819900001881,0.12184466400000815,0.12269035799999983,0.12528695000000312,0.12831825300000332,0.1316349650000177,0.134751571999999,0.1378722460000006,0.14435692499998254,0.14467865800000368,0.14532645599999228,0.14973709999998164,0.15364209599999867,0.15666178999998692,0.15891822599999728,0.16281545000001074
5.79939999738599e-05,0.000162582000001521,0.00028669799999647694,0.00042994799997586597,0.0006151000000045315,0.0008349360000181605,0.0010923559999866939,0.001377807000011444,0.001689562999985128,0.002043850999996266,0.0025164369999970404,0.002909276999986332,0.003404309999979205,0.0042163399999992635,0.00530980600001385,0.005081587999995918,0.005507043999983807,0.006038125000003447,0.006800534999996444,0.00725265299999478,0.008571259999996528,0.008881250000001728,0.010314972999992733,0.010579007000018237,0.011432431000002907,0.012354514000008976,0.012938504000004514,0.01418015599998057,0.015287617000012688,0.0159618989999899,0.017198556000010967,0.018109203999983947,0.018983534999989615,0.020713364999977557,0.021640847999975676,0.022727748999983532,0.02425151100001699,0.024894015999990415,0.026262199000001374,0.027811125999988917,0.029031705999983615,0.030408691000019417,0.03251305800000637,0.03306817600000045,0.03502608799999507,0.036611174999990226,0.03803421499998194,0.03877537200000347,0.041454800000025216,0.04345692399999734,0.04431523900001366,0.04592661499998485,0.048461916999997356,0.050477037000007385,0.05124104000000784,0.052982185000018944,0.055592294000007314,0.05662478799999349,0.0591685640000037,0.061047539000014694,0.06306683500000076,0.06463657000000467,0.06701046800000654,0.06891840299999785,0.07095390499998189,0.07301275899999382,0.07518635899998571,0.0781257680000067,0.07947200599997473,0.08296713699999714,0.08430186600000411,0.08595523300002128,0.08889603099999022,0.09102136900000346,0.09387283399999546,0.09626986200001397,0.10243532800001276,0.1006310029999895,0.10323394700000676,0.10715503599999465,0.10902292799997326,0.11139406599997415,0.11380592400001888,0.1161054239999828,0.120978287000014,0.12253349399998115,0.126703832000004,0.12712386999999126,0.13168787899999757,0.1346850980000056,0.13723751399999173,0.13930565299997966,0.14239347200000907,0.14571578199999635,0.1510599390000209,0.1524366159999886,0.15714482399999952,0.16021548500000904,0.16163147500000719,0.1659642890000157
7.700700001578298e-05,0.0002868210000031013,0.0004326340000204709,0.0005497909999974127,0.0007192759999838927,0.0008737410000208001,0.001146919000007074,0.0014072989999931451,0.0017834110000194414,0.0021103150000101323,0.002523910000007845,0.0028805130000080226,0.00336262500002249,0.003826131000010946,0.004324029000002838,0.004866910000004054,0.005876995000022589,0.006276189999994131,0.006703246999990142,0.007923040999997966,0.00826792699999146,0.009067099999981565,0.010147835999987365,0.01091996799999606,0.011578797999987955,0.012330875000003516,0.013329439999978376,0.014371060999991414,0.015307118000009723,0.016421687000018892,0.01736474499998053,0.01842699300001982,0.019489059000022735,0.02161009799999647,0.021589117000019087,0.02305415199998606,0.024223107000011623,0.025480767999994214,0.027130779999993138,0.0283859790000065,0.02983754099997782,0.03126864399999363,0.03216393700000708,0.03396453700000279,0.03450543499999981,0.037246047999985876,0.03947455700000546,0.0393495539999833,0.04200540500002603,0.04394936599999255,0.04534993600000803,0.04716066199998181,0.04884928600000649,0.05038091299999792,0.052469601000012744,0.054414361999988614,0.0566364840000233,0.05836479800001371,0.06053135199999815,0.06236648399999467,0.0644096510000054,0.0663918639999963,0.06815115699998842,0.06950266300000862,0.07217644900001119,0.07413404999999784,0.07676608900001725,0.07879079399998545,0.08427384800000937,0.08251904299999069,0.08608563499998922,0.08821296799999345,0.09199559200001772,0.093006857000006,0.09493476800000167,0.09802500999998642,0.09936946999999918,0.10285309900001494,0.1051432200000022,0.10876987800000393,0.11029666900000734,0.11286535499999673,0.11729696000000445,0.11856601600001682,0.12148696399998471,0.12388574900001004,0.1275285359999998,0.13079767300001777,0.13286689700001375,0.13611065800000688,0.1403833179999765,0.14192431799997962,0.14514123400002177,0.14735752800001478,0.15218649199999845,0.15442567299999155,0.1591233089999946,0.16069097599998372,0.1638378969999792,0.16737808500002416
5.8614000010948075e-05,0.00016730999999481355,0.00030378799999652983,0.00044735399998785397,0.0006430210000019088,0.000871958999994149,0.001143548000015926,0.001442260999994005,0.0017551990000015394,0.002137258000004749,0.002493552000004229,0.0029184070000098927,0.0033879439999964234,0.0038726509999946757,0.004404870999991317,0.004950492999995504,0.005919708000021728,0.006406781999999112,0.007336761000004799,0.007847809999987021,0.008282429000018965,0.00917064600000117,0.010225399999995943,0.010970014999998057,0.011860433999999032,0.012659098000000313,0.013927898999980926,0.014403722999986712,0.01569957300000624,0.016665434999993067,0.01747163299998533,0.018838999999985617,0.01987335999999118,0.02114046799999869,0.02211327300000221,0.023851879999995163,0.02453636100000267,0.02561836500001391,0.027525410999999167,0.028672323999984428,0.029708876999990252,0.031942139999983965,0.0329322569999988,0.03419466799999782,0.035876886000011154,0.03765227399998139,0.03982536099999834,0.040062645000006114,0.042936640999982956,0.044201996999987614,0.04597217200000614,0.04791640800002028,0.04950409899998931,0.05226734100000385,0.05386424200000306,0.05547057399999744,0.056690138999982764,0.06304063999999698,0.06065629200000444,0.062757457999993,0.06547926499999335,0.06663161299999842,0.0702681329999848,0.07175258000000895,0.07426243500000851,0.07507190200001901,0.07714459499999293,0.08027381400000877,0.08202435900000182,0.08457381099998429,0.08740639600000577,0.08982711699999868,0.09208946600000445,0.09385859799999707,0.09788758000001963,0.10092188999999507,0.10209909700000708,0.10394375399999944,0.10730385200000114,0.1099484000000075,0.11335433000002126,0.11588850800001183,0.11798285399999031,0.12237899400000174,0.12367525000001933,0.12717353200000048,0.1303246190000209,0.1327689250000219,0.13488610500002096,0.1389205259999926,0.14081412800001658,0.14644978600000513,0.14745453300000122,0.15053332499999783,0.154624014999996,0.15626490199997534,0.15984580500000334,0.16467477800000552,0.16665206299998658,0.16874698399999488
5.9812999978703374e-05,0.0001738349999982347,0.0003041230000064843,0.0005444130000000769,0.0006917069999872183,0.0008896660000061729,0.00115584799999624,0.0014506189999963226,0.0017660110000008444,0.002131195000004027,0.0025670929999819236,0.0029816139999923053,0.0034724120000078074,0.0039452320000066265,0.004481101999999737,0.005066550000009329,0.0060443959999929575,0.006484285999988515,0.006921933999990415,0.008062343000005967,0.00872186600000191,0.0096711679999828,0.010465164999999388,0.01121056100001283,0.01178676799997902,0.012716334000003826,0.013582006999996565,0.01462623300000132,0.015796550000004572,0.017087252000010267,0.01789925600002107,0.019312824999985878,0.021455140999989908,0.021711893000002647,0.02221762600001398,0.023964344999996,0.03046055600000841,0.026279144000000088,0.02791748100000291,0.028638182000008783,0.03086808599999813,0.031954863000009937,0.03386043300000097,0.03457353999999668,0.03681143999997971,0.03933918600000652,0.0400187150000022,0.04146688200000881,0.043600204999989955,0.04508917300000803,0.04647094599999946,0.04851126599999134,0.050082759000019905,0.051733842000004415,0.054034911999991664,0.055948399000016025,0.05779447899999468,0.06060877600000936,0.061688215000003765,0.06420432699999878,0.06598443699999734,0.06881603100001144,0.07020486199999709,0.07413760599999364,0.08840061000000787,0.07780852199999799,0.07960113300001126,0.08181932899998401,0.08351597299997593,0.08618265999999153,0.08831410000001938,0.09118319699999233,0.0927511559999914,0.09533115499999667,0.09795467000000713,0.10216961700001548,0.10367605200002572,0.1055675499999893,0.10886288599999716,0.11090897000002542,0.11362612100001002,0.11753422699999305,0.12015750899999489,0.12197328800002083,0.12664949499998102,0.12803354999999783,0.13169527799999514,0.13323509599999284,0.13806373699998176,0.14072737000000757,0.1442746399999919,0.1474848139999949,0.14991241599997807,0.15268946699998764,0.156172349000002,0.16029162700002075,0.16752211600001488,0.16637050700001055,0.17272852600001443,0.17982046299999865
